18543,2.9298047483500753E-5,2.1961216919547004E-5,0.024928389068906126,7.063306157710913E-5,9.471378667362053E-5,0.05688955798334795,2.2266435910567967E-5,2.4867350048589143E-4,4.5522512712001316E-4,4.42564705082114E-4,3.760603885984913E-5,0.2685722233999649,1.572573855293452E-4,0.023595931894607736,0.002520435304314879,2.336093001712793E-4,1.3171722068268507E-4,3.657503124819166E-5,0.0011835500740957272,0.14602887255362906,4.731796465231054E-4,1.7930897778965262E-4,2.971947729000494E-4,3.837591751869116E-6,2.6520378701734093E-4,1.1339292118216785E-4,7.667144220633773E-5,5.276676612840376E-4,3.4318793847558983E-5,0.47232816326888794
15317,8.512493941651346E-6,0.35971841613723954,2.4311404331663623E-6,2.071923589442881E-5,3.673619437679067E-5,0.11690303620891153,2.230780149186644E-5,2.9666477249567846E-4,2.156364985942833E-6,2.0459733094050283E-5,0.021458040013883715,0.16211528022231667,9.142247720003353E-4,4.8563412846208726E-5,5.558659543602862E-5,9.71342384917525E-6,0.0014147509757504535,2.734292902247658E-4,6.96998759816093E-5,0.2993494061347982,9.121765987671923E-5,2.68700082494956E-5,3.955958416769021E-5,1.857982464391906E-6,4.721642188703418E-6,8.981234940664011E-5,3.6203851314819615E-5,9.747006273072663E-5,3.596200497930699E-5,0.0368361900546699
17611,-2.0273543979660875E-4,2.2181235218392734E-5,-1.3513724237814034E-7,-4.299498554156998E-5,3.672055473582202E-6,2.679186529530059E-5,1.1056624350509823E-4,-0.030376616030856396,1.19396033949379E-5,2.586846100067984E-4,-1.46916161901187E-5,-3.18168424743933E-5,2.481173814896824E-5,4.613210815215989E-5,2.2780140456376783E-5,5.213948553468965E-5,1.3081124008416356E-5,4.335857352416471E-5,0.7758349249184407,0.14985155351843388,2.587342211391465E-4,0.026142786551149377,-6.360947132501156E-6,-8.616209096825321E-5,-1.0571106755601625E-6,1.0383215475825476E-5,3.2054915868069664E-6,1.960015228502955E-5,-7.537061953008193E-4,0.07875894954494857
13706,6.164897094694041E-4,5.208880707564221E-5,1.4468497979068344E-5,1.2968520603822884E-5,6.960363866607814E-5,5.64175052549163E-5,4.409528691248842E-4,0.21638234730014258,1.447304111991663E-4,2.892966373082995E-5,2.9283067400443856E-5,3.017866950358908E-4,2.1043526944956763E-5,2.760027699999906E-4,0.6805986184478328,3.120087751430796E-5,7.116906213771768E-5,0.017027696177447146,2.6071137259922757E-4,1.9907642261837133E-4,1.1621679935402553E-5,1.2022936658631437E-4,5.8060230689499665E-5,8.276724001934199E-6,3.3033247604536226E-5,2.4476922024208144E-5,4.840677673452552E-5,0.08299513676130603,5.991091492297289E-5,5.262033417275244E-6
15385,1.6651860050547008E-4,0.18460445587566246,3.039355017120804E-5,0.15185901788197406,0.05411928813270237,4.7280004102046225E-5,1.2449460257016974E-4,4.0242004603872195E-4,1.2869562400909346E-5,1.7739559018389154E-4,0.07960801702060878,6.074200838271187E-5,9.700726104569679E-5,8.557351757170578E-5,1.5348348445624432E-4,3.642143673981082E-4,6.21614130577591E-5,1.9251273695078852E-4,0.09648436713159479,0.4307633269830406,1.0667151231820982E-5,8.219367018323846E-6,1.232529098417832E-4,2.0310646882021396E-5,9.2275070169854E-5,2.068028747063424E-5,8.650898583092375E-5,6.914042983462912E-5,1.0909159920575696E-4,4.4313782096040336E-5
18669,1.3303576897929443E-4,6.764974896448573E-5,8.912054441031739E-5,2.696033474404134E-4,1.0936829175211009E-4,7.913999998427074E-4,0.001180296486166858,0.10894105933079573,1.0662582783595638E-4,0.0013095651438147966,0.7233372895042486,3.0625218942328845E-5,6.611694072586669E-5,0.0010790066214393355,0.0023411406991818056,1.894158413310388E-4,0.10045834273455566,0.003616605356062097,4.757398177882415E-4,5.514136976882557E-4,0.001346292672722529,0.05126258908921693,1.1387108871470462E-4,2.2272533547346982E-5,8.201853384282261E-5,9.437625506280004E-5,2.570131934457574E-4,3.3133227745495733E-4,3.1211706014745954E-4,0.001034696373878614
13815,0.22407053361775603,-2.0142334496648786E-4,1.0992413104718582E-5,0.5769305233316931,-8.259417112517015E-5,-4.3764947594581024E-4,-2.9750848370349385E-6,-5.2687195425044276E-5,1.372799671513527E-4,5.407978779036867E-6,4.2102311921219385E-4,-2.5193294528956235E-4,-1.1768087798377681E-4,0.0012746608900792268,0.2152767059834764,2.5071515834747835E-4,-2.143180372201959E-5,1.3319039034679917E-4,-1.3382258894106166E-4,1.6205697435574837E-4,1.9757682450552435E-4,1.0753600220344686E-5,-3.63270214049895E-6,-8.023946353620568E-5,9.687083560355696E-6,-1.9127176415633605E-4,-0.01715697042943462,-6.565631842754098E-5,-1.0859036900869541E-4,1.7451202351556266E-5
18538,1.5360267156679555E-4,1.3986389686267727E-5,4.883166844478232E-4,1.654538605850364E-4,2.4729237207408328E-5,0.06785643212968336,4.3336167163174864E-4,0.09933515750442606,6.145507909344658E-5,7.347963020657806E-5,2.565764393606509E-4,4.458420108955231E-5,0.055137996166102536,1.1602051785717544E-4,0.013148071339335274,3.758722669791038E-5,2.2571386747009491E-4,2.247357047649993E-4,1.0643414780697122E-4,0.2743801968806972,1.0001909008302701E-4,1.315391717093535E-4,0.4856811504743687,9.455911693530542E-6,4.4081106958040545E-4,8.620995317436175E-5,1.24707190213221E-4,8.73859705435321E-4,1.5455123637665954E-4,1.1380484764852826E-4
16955,1.3160992419585082E-4,1.4500886375975468E-4,2.583800313735002E-4,1.5377717735776686E-4,3.655697197772816E-5,7.469972332176012E-5,5.505383003844436E-5,1.0880015385509404E-4,2.4026908565294794E-4,1.6992185088657787E-4,3.222496864411015E-4,1.6792621338820375E-5,8.901849654055541E-5,1.7019708040384138E-4,4.9576134024777395E-5,2.0451912858191738E-5,2.344082837924975E-4,0.15231440693388326,2.2975136215564588E-4,0.8438734730865999,8.198854335179655E-5,1.9577670125303442E-5,3.988672308687252E-4,1.1471124115582456E-4,4.582907208079563E-4,5.582294174070113E-5,3.3109155572729E-5,5.092722686431568E-6,8.683783641578969E-5,5.129872681700223E-5
17087,1.0383826537643893E-4,5.398586507040194E-4,0.0026517047847844553,1.380204398958615E-4,1.0764663721999681E-4,5.194377288311285E-5,1.6187861064029894E-4,0.14705138917876076,0.40754619738561404,1.4015627115280166E-4,0.16988137194985775,0.0010263911134774507,3.8692472743052074E-4,5.865699053208297E-4,1.3284406007433756E-4,8.54468157922696E-5,1.7614468485583238E-4,0.0765506185546397,0.15255597509229868,1.889324100056365E-4,6.158549906463921E-5,0.03478486015265492,0.0018437494401510077,2.5024697513409773E-5,3.816718089400327E-4,7.561729196770285E-5,2.2996186134222374E-4,0.0023303355792480504,4.690414488101488E-5,1.564362134523686E-4
20052,4.218749084460984E-5,-3.954993982573343E-5,2.6232873286603573E-5,7.591946986376762E-5,1.0074598965982915E-5,9.70735813499793E-5,3.581305305767506E-5,0.07688574139312468,-0.010596952313443868,-6.468013121958383E-5,-3.1255172931003886E-5,8.484415770705964E-6,-5.341903026522661E-5,4.166383187501992E-6,3.196238217659002E-4,-2.8526839281133833E-5,-7.170272594557453E-5,-1.1340342353816356E-4,0.9332831329036974,3.6811496007556836E-5,-6.446239538820148E-6,-8.252621352152554E-6,-1.8501902505936925E-6,3.4767839493727826E-6,8.194571500681712E-5,4.947312110596524E-5,4.211050562139645E-5,-1.0821289507765377E-5,2.0474654877436117E-5,4.117655616366571E-6
18462,2.3019112104442706E-4,0.1611636476382567,7.538518081863687E-6,9.327476396879201E-5,1.1113313390530657E-4,0.17908219143846443,5.4375645378122065E-5,0.22716871290030372,6.472739822539918E-4,7.191994758575151E-5,2.4062422258369832E-5,0.05284015350590001,1.3567620658930124E-4,7.573474555470275E-6,0.07553868575558217,1.0268894918160792E-4,3.670622574533654E-5,2.085807973598687E-5,0.0075181596946744325,3.1173049343123806E-4,2.5804674920004242E-5,0.11082310112274969,5.3594951138600384E-5,0.1837210599722494,1.3790737343628317E-5,1.9534361566064354E-5,3.564805627391011E-5,2.1038323246851098E-5,7.292852994132237E-5,4.694537367369193E-5
14964,1.2546247483411558E-5,7.344943223423371E-4,8.584512450325757E-5,1.9900979603118473E-4,6.103890845326697E-5,6.675099508173772E-5,0.21511629123307324,0.005249653695207269,0.0909417741819794,0.0012897008037056803,4.325265300234725E-4,0.44763208419033174,1.169555415116104E-4,8.720352297110804E-4,0.15679759986350383,2.7551129662067506E-4,2.620882707321814E-4,0.07834144656106308,3.058418733443733E-4,1.044213822491833E-4,1.6548842703726636E-5,2.3746001181018515E-4,2.4340172554869465E-6,2.7523115996921867E-5,3.458733467855338E-5,7.813363550356758E-5,1.6035822799394034E-4,2.8936824258279074E-4,1.1760411844202903E-4,1.3836640608073407E-4
18387,3.977633247274674E-5,2.7229040858004773E-4,0.0286070587229081,1.2660235300702806E-4,8.717513044861502E-6,2.605100332239398E-4,3.482720759816066E-5,7.659468779631404E-5,5.6354970097812745E-5,5.105397097477372E-4,5.71586642399898E-6,5.247197253874381E-5,1.7418433823542776E-4,2.021728103744275E-4,0.3657412664596523,1.3768092049563385E-5,7.150544771754495E-5,1.840165066215237E-5,3.67594260475184E-5,0.6016918658038237,3.7984177618011235E-5,3.485099060108882E-4,3.197084736958996E-5,1.9161010547262602E-5,6.871077914146123E-5,8.774448687573064E-6,2.891218775339346E-4,2.4151714449967303E-5,0.0011226612296036172,4.7570203035525255E-5
19271,-2.46526888725846E-4,1.5931982015487291E-4,1.338444227378688E-4,-6.135651927945493E-5,-0.014673755267939995,-9.885633191408442E-6,-0.0016960934893888086,-0.011243414233993188,1.0649127403731635,-0.0018395775774686536,-4.410208341584451E-4,7.89589830553481E-6,-2.2983677734032357E-5,5.206866179632132E-4,1.8070188195059595E-5,-4.457901009271276E-5,-0.030913240427543932,-6.166234606806041E-4,-1.802435034358134E-5,-4.554186963990293E-5,-2.771633249711538E-4,-4.696098944630114E-5,-0.0020885010509899566,-2.3950343510283213E-5,-1.1861565021765273E-4,-9.88908901658817E-5,-9.330007397517562E-4,-4.643026628969992E-5,-2.229597678666252E-4,-2.34610571308007E-5
18787,2.609014485596797E-4,1.0452855018726089E-4,2.0299285581177172E-4,7.532837316931412E-6,3.82053773930883E-4,0.002342665162618855,3.8591226542083025E-4,0.7238284819770148,2.8986013102921458E-5,1.532626083525546E-4,2.006943532508684E-4,2.3690958703812133E-5,0.0033973648481977954,1.5040866184021126E-4,3.065700639386426E-4,0.0020515078809894075,0.007759263605130799,1.445467547064272E-4,6.91920659789073E-5,0.13585388639736465,1.0285629859198006E-4,2.1673706304600307E-4,0.11923037987749287,1.0851853950244061E-5,1.40146510026487E-4,2.300777880489024E-5,5.066174612644061E-4,3.472489917306745E-4,1.1201623536425436E-5,0.00175650945913806
20102,3.558607909474897E-6,1.9810637403867634E-6,6.120864612706261E-7,5.723838581745728E-6,3.7273949041224507E-6,1.416829522105141E-7,9.46925766450317E-6,6.57737960095616E-5,8.39367218013261E-6,4.189665200874747E-6,5.9153055932811914E-6,4.060216608001461E-6,2.686660842304758E-7,3.4755559800020488E-6,1.927647296641054E-6,3.908463010346842E-6,3.0182206528674834E-6,2.611179714194806E-6,2.5921044819821052E-6,8.569060396134681E-6,5.09096357228933E-7,1.0399113536553371E-4,2.4508246105036763E-6,0.9988999207610378,2.0794889265920896E-6,2.3650256128133307E-6,6.043526217214963E-7,2.2157480216922494E-6,8.235944122960887E-4,2.2351669727788316E-5
17888,2.2044295518776108E-5,1.263694983161745E-4,8.105604861582093E-5,6.733728208939234E-5,1.3573692577271604E-4,2.225595867159846E-5,9.830531907239928E-4,2.7650848933799614E-4,1.6703305134862031E-4,1.1253569360482541E-4,1.987560487337605E-4,3.0531880923104045E-5,3.1293483519612797E-5,1.9431145877522564E-4,8.963170629578715E-5,7.232390778647001E-5,0.0010021102896515407,1.4827314617575372E-4,1.9684697144220807E-4,2.9450645328788654E-5,0.1490764765875742,0.023689525083579552,0.07048401480407125,3.865763079468144E-6,0.09437179342672729,0.6512228413241115,3.9124059377235564E-5,0.006983351486280609,6.974390999347182E-5,7.180358257307538E-5
15413,4.2485005310241E-5,4.651053898966325E-5,4.902377104478286E-6,-8.501842294081432E-5,8.111446706029552E-6,1.368175754295148E-4,1.3135081077936253E-4,8.644271248331671E-4,4.1496805503925175E-5,5.1809847155049755E-5,-1.0216261296083404E-4,1.937259651896691E-5,3.887014828960089E-5,-5.1975344759095224E-5,-1.8127176146307448E-5,2.529405463700909E-5,0.07368629938767424,-7.11235038283106E-5,-5.6474241905433315E-5,4.34174077954061E-5,1.8701436275096347E-5,9.223175166045232E-6,-1.6231504245920437E-4,2.3703731609245936E-5,-1.0505055789057951E-4,0.9252409496125339,1.5119821649253022E-5,1.293050624806938E-4,3.169137631428462E-5,4.238756013522908E-5
18356,1.2709757653210166E-5,0.45422140799159577,2.807474807482234E-4,0.10564743897055111,9.457618085630516E-5,3.537162551416435E-5,1.869123645488614E-4,0.08996710856004031,0.15618835364942615,1.1173813343081607E-4,4.8117849653258037E-4,3.1462111253188795E-4,8.947877824709268E-6,2.4760311898343897E-5,2.52030142813389E-5,1.2506181460180231E-4,1.5094545841149672E-5,1.0644190338558229E-4,0.18166763655465126,2.011595238630599E-4,3.448593299856354E-4,2.4815990589755526E-5,0.009492528157408002,3.3481891599415216E-5,4.065502523256627E-5,1.5889964883496496E-5,1.2472897355594623E-4,8.789128037324485E-5,1.0174624322923178E-5,1.0850489227228857E-4
15595,6.010249608073137E-6,0.052780300619062505,4.6781992047430335E-4,5.317652453379968E-5,1.4626575466727427E-5,3.330750129302852E-5,1.509884860164163E-4,5.806331284764154E-5,0.0013823943883683218,8.780812695760952E-5,1.0971411674605248E-4,2.167925502006707E-5,7.528401941201185E-5,5.5956241473525614E-5,2.3100833929619924E-5,1.090691557352908E-5,0.0926127916695074,4.394894264091866E-6,1.3836234883047307E-5,0.4140945910167579,1.4791300888215369E-5,7.489267708582682E-5,4.8396072728166563E-4,2.8707590474672184E-5,1.0226457379605866E-4,9.532788386308474E-5,1.6907212414687503E-5,9.759043452735503E-4,0.43604853550734557,1.0195727938103892E-4
17829,1.99695051831097E-5,2.5476613452279176E-5,1.2775101283155386E-5,1.1596925065646577E-5,1.607802924231794E-5,1.2648487170254918E-4,2.4595218734075412E-5,2.4419095975068233E-4,0.6125094774163442,5.009321599041239E-5,5.6606280405987275E-5,6.000695620520619E-4,2.0207047315115708E-5,4.85157725576999E-4,0.28470597505345535,1.5708495349706997E-4,1.4104814109333646E-4,2.6410873431362873E-5,1.943509614515744E-4,0.10012241709944862,5.088796274902084E-5,1.894175672964187E-4,1.2590723738822253E-5,2.162821371707584E-5,4.907685931073868E-5,1.5351835356428276E-5,6.66730066805005E-5,6.954190246262284E-6,1.9758744758182913E-5,1.759534167068595E-5
15250,4.3849867983205865E-5,8.276663441414207E-5,7.098660185183971E-4,5.613663884323996E-5,3.4730151388048152E-6,2.49264461633634E-4,3.3764938962118957E-4,2.0760057478364537E-5,1.3263353268509802E-4,6.298219361294442E-5,7.5564554614965355E-6,1.4182855906106828E-4,7.695078152414354E-5,1.1437494675351565E-5,8.342308943646595E-5,2.8113360596351465E-6,1.1390609196045913E-5,4.1706057109260595E-5,0.9958200860462332,8.778626079282568E-4,4.572475055040017E-4,1.570683078682286E-4,6.24269515309963E-5,4.466932150052899E-6,1.2934040890559548E-4,9.90832052460919E-6,2.2178044685086675E-4,1.4823043629430698E-4,2.897141082936643E-5,6.12443292817521E-6
15140,3.116647008770321E-5,3.84524276057066E-5,1.3871017651125834E-5,2.449140324010452E-6,2.2551559893559302E-5,1.4370514479105118E-6,2.049291373090549E-4,0.0011401700541434033,3.125743186052785E-5,3.335436793671987E-5,2.378770705250249E-4,8.843497788565991E-6,3.22566288159419E-5,2.5882257666146954E-5,1.2845149219937843E-6,5.458655511507757E-5,2.9638174209736046E-5,0.9973736437530168,1.7712012807424694E-4,3.0807323955437387E-6,3.899779261549028E-4,8.516638790611388E-6,3.33636613873934E-5,5.832236027739402E-6,4.6583770814201405E-6,2.1378382326513843E-5,1.969054317482441E-5,2.0472857932892592E-5,1.7493429455146297E-5,1.4763976879622607E-5
14483,1.692992748747548E-5,2.512216205905543E-4,1.2483688780575372E-5,0.07878064382356552,2.1858358115368224E-5,2.3278249805244893E-5,4.693703308116728E-5,0.0023304835438623843,0.026811800720643604,6.219769172308001E-5,0.004861995070322514,2.4738908051306994E-4,0.030815948774518872,3.084171762565942E-5,0.6011230411143,4.802511171728506E-5,2.466665598950488E-5,0.21200239634412973,0.04102219811815172,2.248535270114596E-5,6.210416472481732E-4,1.850058634790521E-4,1.8674393120710403E-4,2.2505966089723772E-5,2.225992681969553E-4,2.1546987780671517E-5,7.164378203759539E-5,3.4404700716086254E-5,3.7675912521598826E-5,4.000994309860497E-5
15575,0.07772717437801863,3.626617080003654E-4,1.1059884717142306E-4,4.963459172164644E-5,1.747512855395777E-4,8.914161046270874E-4,1.613770193437995E-4,1.2441737073662002E-4,0.015261911920126082,6.592539618560202E-4,0.10263177221155324,3.938196724883004E-4,1.0455701100177357E-4,8.082379451388243E-6,2.3291012960069176E-5,0.0010182978426713405,4.748856347337789E-5,2.158037044381044E-5,0.0016376017509909663,0.3186805060564855,6.555754689133743E-4,0.1767423967562109,2.6747291894988146E-4,7.743955893356841E-6,1.9398035408162465E-4,2.6489897674438482E-5,1.998637021467204E-4,0.301333766741518,1.860064167018339E-4,2.965097292489326E-4
18406,4.9247063717052554E-5,2.4589872826316845E-4,5.564763821747193E-5,2.309361419557218E-6,3.259277769561615E-5,3.555552096885558E-4,1.5560396484114927E-6,1.4759450810077172E-5,-2.958448250874849E-4,9.842155495621934E-5,2.1461368746309674E-5,-1.4819110193919113E-4,5.110200179305138E-4,0.18036811320256338,0.49244789532111466,0.005266052004878706,1.3987344071555244E-6,-2.3897303369604176E-5,3.964353382147041E-4,0.13813306954485008,3.6327254862135254E-6,-9.033470056058553E-7,0.08373538964123493,6.037459928447705E-7,-1.0909789717269028E-4,7.884541394397532E-6,2.8855778269122037E-4,-7.077452144859635E-5,4.5238187941404757E-4,0.09815882532268778
15431,4.139300870603041E-4,1.260034325475212E-4,4.323655606693917E-5,1.3576432179452698E-4,7.454414475569533E-5,5.131036499303134E-4,5.048305462286872E-5,3.4117730030287097E-4,1.022155200404173E-4,6.002828073512946E-5,0.021247149822687356,9.312771504624039E-5,0.3561956559930412,9.241421682409041E-6,2.3634665803316086E-5,1.6053163757448146E-4,0.0010358317540323896,7.997860557920523E-5,0.5233309054057022,1.9012570798973468E-4,8.271583801682231E-4,8.279066063754282E-5,1.7587325591726885E-4,1.093658054558213E-5,3.32288079275608E-5,2.708058262402253E-5,1.8959669001482045E-4,0.0015684285906173367,0.09284649952062322,1.1737853929285694E-5
14247,1.0513182108462339E-5,4.5106493061070046E-5,8.593262691186508E-5,1.7574298376141545E-4,1.7192312812395604E-4,5.249723086650799E-5,6.500666121123196E-5,0.0033441901260629,0.25164450280264716,9.131781163026799E-5,2.0029075234047477E-4,0.1383550974234247,4.831826642988339E-5,3.303039685963746E-4,1.1324717368451697E-4,2.254234575763727E-4,5.9408757345757035E-5,0.13612488862506247,7.350078479632855E-5,6.42768496311987E-5,1.145168825618045E-4,1.4184358953694384E-4,0.14548821056097297,2.14570509756182E-5,0.03309040878392406,2.8566219487243082E-5,7.968578822484959E-5,0.1731412015955055,0.11653660053070819,7.601989283000794E-5
16801,5.642028840685511E-5,0.10855842016711403,8.72427207695168E-6,7.632312828407349E-5,6.170175052868774E-5,2.554592270832947E-4,3.514694051783407E-4,4.338339728321112E-6,0.0010617809946041547,5.12142918840729E-5,0.3083017631513416,4.2666505004909575E-5,2.3667811637286353E-4,1.0717332461796716E-5,2.9974386454459807E-4,9.4636404880335E-4,0.26868645964652366,1.7768448356090766E-5,2.538248165302926E-5,0.3088656263995488,1.4047051012138626E-4,1.4534481806518837E-4,2.091083905925414E-4,5.243899234282753E-6,1.7565026239675673E-4,4.879664526619121E-6,7.888738727080309E-5,0.0010418702792603593,5.369731243705213E-6,2.7415319778891005E-4
18283,-4.404004353368758E-6,-3.7569531732834235E-5,-6.160204208208001E-6,2.935125288810691E-6,-3.442526782673426E-5,0.7219390947632589,-1.3711001990303107E-4,0.010481670252140758,-1.6515674502565257E-4,7.896454054041863E-5,1.5701884114650215E-4,-1.2844039545814104E-4,4.876401751816094E-5,0.2661064127663395,6.942974838946707E-5,0.001239831324694495,-3.7540943293927144E-5,-1.775151780796016E-5,-1.2068487284739484E-4,7.200525821844026E-6,-1.2470287922611852E-5,-1.4400617285234728E-4,-2.0973974834597648E-5,-4.798786896767196E-6,3.3270320622267754E-5,2.9701350666586852E-5,6.613052910576619E-4,-3.558085721220888E-5,5.836827503848667E-5,-6.893560348237751E-6
15643,7.815973042960505E-5,4.818204631785451E-4,3.37136644054584E-5,0.1310108285480553,8.390186025639147E-5,6.190084644113635E-5,1.8377045572478602E-4,4.320535755519493E-5,3.218242412049114E-5,6.645582786686348E-5,0.0023489795653780514,2.8875400727077268E-5,3.110407818891229E-5,4.2798758065161794E-4,0.4562231882721187,3.2415706321052374E-5,0.12565353061626125,0.0013873252842064275,6.81784663136256E-5,1.4492263477964223E-4,7.292914321105043E-5,8.314525396898182E-5,5.521091011085669E-5,1.957570264537691E-5,7.808708189800522E-4,0.28037906221953635,5.330584967042131E-5,1.162457991875301E-5,1.116457089393773E-4,1.0183030038428775E-5
18599,3.802135017406359E-5,2.537700489342186E-5,1.6726403832027262E-5,2.764704571512617E-5,6.690575462377937E-5,5.573618208310083E-4,9.695610606653712E-5,0.12780689259685588,1.518588847599955E-4,5.6458935649263797E-5,0.0010592096960046293,5.155958071736378E-5,6.832270909368576E-4,3.3514415937447074E-5,0.4965602486216489,2.5008026819493314E-5,3.195430286753314E-5,7.747117439749771E-6,5.922547511584148E-5,0.30169530051814025,2.8466589501936525E-5,6.138902526352141E-4,7.503161495294788E-5,1.9207696854946977E-5,5.239999246383469E-5,1.904990883757546E-5,1.951062919789331E-4,3.298504031418068E-5,0.06953022953998267,3.8243232344873523E-4
15981,7.094730146287337E-5,0.03532208372684979,7.938817882728561E-5,1.9801640147352616E-4,0.001049488280473674,8.368906342421434E-5,6.661507885668892E-5,0.10144926478256056,6.317448837654885E-4,1.1162531981458386E-4,0.25468783332430656,0.1617198787160051,9.180961860763712E-5,1.0573785518123523E-4,0.004601910663672316,4.7510117568880674E-5,0.35767799424494356,1.0567587675714388E-4,4.9263650514640275E-5,3.3123931722960294E-5,0.02674793193654936,1.8767160753293936E-4,0.0010479788125005854,1.2945044838677224E-4,2.251107790326277E-4,0.052661907430754204,6.301004117479755E-5,2.2748600474686522E-4,8.3230715463324E-5,4.4262120707005335E-4
16380,-3.19660158004976E-5,0.0018893534317193008,0.010973420093190963,-1.209650807003359E-4,6.666476186435798E-5,0.03348760709564078,-2.5196290593587503E-5,-5.268088503002914E-5,-8.658719495275141E-5,4.5073625060412975E-5,-1.1029887831963385E-4,0.0033347715152471837,-1.0759380336866774E-4,4.2282327403913856E-4,0.07075936681966533,0.07467625193769778,-0.0011059349118090133,-1.1755275071920151E-4,0.10618818156678023,-1.2468769282581037E-5,1.9366363035985066E-6,-5.122405678636282E-5,-2.3495091810731933E-4,-1.8917256203033244E-5,0.0030152408015212697,-3.4994371920629594E-4,6.672311142434446E-5,0.697517262962499,6.563491478774234E-6,-2.4960593253289225E-5
18315,2.7495410146798034E-4,1.375328513198075E-4,8.886455229751337E-5,9.615369655415352E-5,3.4227627316942176E-5,1.307899550525083E-4,7.40708809008587E-5,0.18718400094757584,2.5016739974630857E-4,2.326709827968669E-4,5.248590747830282E-4,4.587080074556222E-5,1.708681522945144E-4,0.18173270324362384,4.172770163093836E-6,4.945303125271333E-4,0.06990124665523235,3.3678308283477415E-4,3.250618874232025E-4,0.5084830532591343,6.881370813052254E-4,6.523565773805583E-5,1.8465576640101837E-4,8.549293250039775E-5,1.0393884090641822E-4,2.976922294960549E-4,0.04598804847774725,9.252700058415953E-4,0.0010741013715719024,6.484540270137474E-5
18033,1.3621018024874174E-5,6.578105823918534E-5,2.462015037504618E-4,3.9185746745816534E-5,2.2458094362626872E-4,1.7041150086642606E-4,0.1090205553192619,0.0014970355779233505,0.011551785229703869,8.956307694044793E-4,3.7113110957085176E-4,1.5620660851552967E-4,1.5298295375758337E-4,2.447721949679465E-4,3.561694905666821E-5,0.06838130435295281,0.18119827925928908,9.657166631478558E-5,6.672737955254502E-4,0.2866772258052412,7.16340459340949E-5,2.5456958099400606E-5,1.3054773486322863E-4,1.9520317615577768E-4,5.15242309130925E-4,4.011804338200614E-4,1.2447421274838116E-4,0.33614860499602495,6.489860055089315E-4,3.2516764975510466E-5
16249,5.406401898419687E-5,3.456540657512738E-4,7.86237554882307E-5,0.6505351435210701,9.680737051980352E-5,1.121338092998375E-4,0.06064961452253183,0.059465209020315955,1.3176351439150735E-4,3.9677162894808055E-5,6.202177487677568E-5,4.4102177838781765E-5,6.076422602825041E-4,2.6315266676171854E-4,4.4227202409314924E-5,1.62328157812311E-4,2.348283493961489E-5,8.626737754045324E-5,1.50200722257397E-4,2.903529283811737E-5,7.418640525416778E-6,6.988925683591173E-6,1.9122349417085102E-4,0.0032759466589931782,1.0728645093776275E-5,2.8274120387781186E-5,8.465389134100863E-4,2.7860509212193987E-4,2.7455663040495237E-5,0.2223456686177685
15778,2.930617823797164E-4,-5.86128271720911E-6,1.4682048850416665E-5,-1.4660753264049035E-4,0.018144714599919617,0.008278492214439583,-7.939078759577319E-6,0.9020994634762697,5.603681274540965E-5,-1.3837849966308444E-4,5.2780126068577886E-5,-6.107340180946519E-5,0.03949395921550651,-3.279636022974195E-5,2.6911162216919745E-4,4.7907486739496846E-5,0.03020846673837991,5.356360634739574E-4,9.862454837080613E-5,2.9467854811153623E-4,-1.1565415219644066E-4,-7.140604942717362E-5,-1.0412609933249598E-4,1.225327881538767E-5,-2.3634528854866153E-4,-1.9771241060370065E-4,-1.8326763232854125E-5,0.001362297200367067,-4.821900890148226E-5,-7.77198345445127E-5
17391,5.133688370695285E-4,1.753621969726838E-4,3.616329754952667E-5,1.1174892062999086E-4,0.1822882480682774,7.958302229281432E-5,1.6966854886438207E-4,4.7471680023593093E-4,0.10729195585013328,2.1632894454384514E-4,1.8316104284207067E-4,5.919601825454918E-5,1.5859894433854572E-5,1.5920860219342887E-4,4.7153546240612535E-6,1.6021582109257467E-4,0.06053593772102849,0.0011548252695400267,0.002487605745203609,0.05671547830799192,1.8747774042205423E-4,1.0380418054726015E-5,1.2261964125368343E-4,2.3486611071934307E-5,1.912531270026873E-4,0.585754842036273,5.260378244557714E-4,1.6627179754884204E-5,3.0110549222892594E-4,3.282166570824259E-5
16937,1.4991905898254849E-4,6.115735149556423E-4,0.7717895062108929,4.929600896262444E-4,0.04827592333134221,2.7808224643363826E-5,4.341826236148952E-5,1.1722704890566613E-4,3.4356078734426884E-5,0.0846355061622708,1.9858174542622438E-4,0.039910323975945815,1.5292048778875706E-5,1.3152271979231995E-4,6.355289986462963E-4,7.746850591063867E-5,3.658496435166139E-5,9.350921341342932E-5,4.391033671315117E-4,1.708730404968263E-5,1.0328726716591877E-4,0.049210671848901585,5.421032674493815E-5,1.0912949946990713E-4,2.2163704094920855E-4,0.001993494282676916,1.0810444156933095E-5,3.0614831480237943E-4,9.045750816031895E-5,1.669526408102127E-4
