9091,7.128114319315686E-6,5.489211029535723E-4,8.876509182044289E-4,0.08517370227269959,0.054843327726099934,2.3054092098056452E-4,0.716011217945738,1.1646062962720886E-4,6.272049962803374E-5,6.131792587845607E-5,7.506967514529761E-5,3.2340421021020224E-5,1.8791453622231733E-4,4.4991585044823744E-4,1.0221463737526594E-5,1.3147681014538613E-4,2.1317058735828776E-4,6.183030880999977E-4,0.13793442936093875,1.6197147231415432E-4,1.260222490721862E-4,2.410364002749865E-4,1.2261555817695335E-4,1.4994399358376985E-4,1.7326114257697057E-4,2.3210810965983606E-5,1.1377079125063049E-4,3.0898243454252974E-4,6.41501583255471E-5,3.003436299976036E-4,8.859056570664169E-5,1.887654297941099E-4,6.682336709386872E-5,1.0041269572167507E-4,1.7426945135601968E-4
12888,1.7709620381348417E-4,2.452924032035511E-5,3.57875165981068E-4,2.909999983151073E-4,6.634071640873845E-5,7.246388523285623E-4,7.954593352479854E-4,0.11107883526649555,0.15999573688295907,3.154178574911632E-5,5.9932523440417294E-5,5.3685080615272004E-5,2.65353572028991E-5,3.052702532620797E-4,4.5635597045342845E-5,1.2017428711863686E-5,1.7628759824112704E-5,2.3850415235148246E-4,3.322077130921223E-5,9.88680125214488E-5,1.304304960874668E-4,0.06942287074865462,2.7613302910157534E-4,1.1502096487502122E-4,2.6185121789469664E-5,5.5698047124461625E-6,1.0437973341270891E-4,0.6543676015220017,2.1264261329587033E-4,1.7173286520171514E-4,3.438142463316955E-5,4.587424205170056E-5,2.472993710208827E-4,2.1943005031521104E-4,1.8609662894335835E-4
8118,-1.9802193854711104E-6,-2.6915591289120076E-5,3.2217837903974835E-5,0.05081630631424165,1.168816388797664E-5,-2.7145439398548347E-5,-5.0229731935070864E-5,-1.672313152317656E-4,0.12163660495482298,-2.1984477950935263E-5,-9.973881524430173E-5,6.473536904613176E-5,-3.7960552456908876E-5,9.429553958346895E-6,-2.8599406952161624E-5,-2.2764872069308816E-5,7.744997882008725E-5,-7.159774468759644E-5,0.8264987062262222,1.0599837301574767E-5,3.866556459248646E-4,7.618049588213212E-4,-1.0045803511097071E-4,-7.444512553862971E-5,1.1690452205227407E-4,4.920600933950463E-4,8.72647034990455E-5,-2.2587270199644024E-6,-3.394633256953012E-5,-4.2049980514167096E-5,1.3025359541903399E-5,-7.817636275956461E-5,2.8324607658526994E-5,-9.329188252511067E-5,-6.3003514458849E-5
12220,1.1843278950318583E-4,1.5595083303112354E-4,0.15013473834830932,3.898777157247207E-4,0.03311839268592562,5.50917028794495E-5,3.5797397751464594E-5,8.980540956177678E-5,1.2787064495521535E-4,8.390784251530837E-5,1.3409852002834867E-4,6.357046102708291E-5,5.416594131767859E-5,7.885748392882325E-5,6.769901560962662E-5,1.7396866601794236E-4,6.244215282510034E-5,0.2034527335045959,1.3041992865860027E-4,8.459209696489929E-5,7.25580793827005E-5,6.130084700056101E-4,1.1246143200341508E-4,5.497618120254427E-5,6.477437724669435E-5,3.4936634735632184E-5,2.0042255419889366E-4,9.79553499287469E-5,9.100869952463047E-4,5.9233822066507464E-5,0.5067798187261493,1.883038359507798E-5,6.938163595142696E-5,0.1017563424013504,5.42799815805623E-4
12577,0.002386915001601863,4.1610258096885094E-5,5.035814904595269E-5,8.320632557300615E-5,0.27722827064399347,5.264747433725006E-4,0.1643036868859939,3.0292269946254036E-4,0.2095433651275913,3.8279149293292346E-5,1.3384734169760745E-4,6.542436781158394E-5,6.480987846338619E-5,1.0389509026328111E-4,0.31129843137518914,4.030187663430377E-4,1.488875771956422E-4,3.76258430032496E-5,1.063578491395668E-4,2.440810169164797E-4,9.25794062092207E-5,0.001254633377004738,7.504600989134021E-5,8.581273353853742E-5,1.044086446308006E-4,2.7460624196429365E-5,4.998583787568699E-4,9.871271310856783E-5,9.463834337566557E-4,4.657894704047362E-5,1.0861326439384936E-4,1.9339027565819906E-4,6.060252843333538E-5,1.7774999665485795E-4,0.02911670157667861
9763,1.2007636037768468E-4,3.048892458312578E-4,6.550541263638236E-5,1.0045606627089707E-4,8.204151251171256E-5,1.999828436811069E-4,5.040852225220201E-5,1.9992123520627984E-4,2.9678054826645915E-5,1.0149809853991735E-4,8.854391539997562E-5,0.3874375266295627,1.543555714669649E-4,1.0269567467668166E-4,0.26212752957900043,1.548898562810166E-4,5.386279220703124E-5,2.6250465959752273E-5,4.825021648447137E-5,5.650028426169077E-5,0.2587463828264903,0.08832326688599208,3.992381964099415E-5,5.5796256876133855E-5,3.5212457539952155E-5,1.113118299807538E-4,1.1999290938847342E-4,1.0441719419687325E-4,4.050451987321332E-4,2.5665888583020423E-5,5.449275365880211E-5,5.472831161656149E-5,7.899326121058831E-5,1.552835525752447E-4,1.8462451608329688E-4
9782,1.5796484347403575E-4,1.9102169926368974E-4,0.003247642462875462,8.671594728713647E-5,1.6551894613880594E-4,0.002073734644985007,7.118118304766503E-5,1.6667253241253358E-4,0.0012641123009673636,0.6805672892704628,0.1502909991047384,2.787509760983374E-4,4.201453418352325E-4,6.879497579219079E-5,0.0020420836854474307,7.161053086617934E-5,0.15126254727077862,5.995418552302101E-6,0.0016407047715590783,1.8149359712025924E-4,1.094976528374593E-4,1.6064787825953282E-5,2.491337847542777E-4,5.051822195461093E-5,2.524424185126399E-4,4.440863984649078E-7,0.002697338048869001,-2.509554638353961E-4,8.84956337372186E-4,4.594151485980413E-5,7.697781724673339E-5,8.181893926909133E-4,1.3542129218798368E-4,2.847854415539028E-4,3.742651630686296E-4
9396,3.524967444281308E-5,1.340599815033918E-4,2.1817749767563742E-4,0.10459002041238735,4.423242761072518E-5,3.575481757440856E-5,1.0701901648810056E-4,1.3622158274876492E-4,4.916491273553996E-5,1.322490468513817E-4,0.19509644945007287,1.6477137233914308E-4,7.814822446038626E-5,1.4377499484696595E-4,1.705105302468015E-4,1.358602817832681E-4,1.524940744341461E-4,2.931261652030572E-5,6.363204305352962E-5,5.5199205946976986E-5,0.023706615973101832,2.6624841192106688E-5,6.22153795393877E-5,2.701084785861021E-4,8.161749812960863E-5,3.091311827060713E-4,8.954770783440497E-5,0.08142253621759656,0.591519793093152,1.1498907814972483E-4,6.555054738663677E-5,1.8060066050048577E-4,3.4075199858581915E-5,6.390361707636085E-5,4.803883614677867E-4
7484,0.060834262444526235,1.335526683339702E-4,1.3082614466919162E-4,6.678286692402175E-4,1.2036083717384398E-4,7.427197128682933E-5,1.0695469697540528E-4,0.04390518446367507,3.1267379296164054E-4,1.0771090775107702E-4,2.097930788169935E-4,1.162555721271108E-5,1.1166262362889934E-4,5.4374055774965346E-5,1.432953395404533E-5,7.443922418407515E-5,5.406037666768863E-5,6.602929487977832E-5,1.319646414865963E-4,3.482645547708779E-4,5.5262306512749E-4,5.266224666766027E-5,0.43785095059462625,8.204470662691229E-5,4.7571134736993293E-5,0.0011416089041555125,2.6351947007723707E-5,4.830518129276586E-5,0.16462706913810438,6.9631111152835655E-6,4.2209503477688064E-5,1.0949000061545542E-4,0.28759922007099964,5.152057361592002E-5,2.9124028386029834E-4
9770,0.00379791196410935,4.0319490494269154E-6,1.342134499831393E-4,2.004172089797538E-5,1.352026468764901E-5,4.928113029755657E-6,3.856992439864829E-6,5.34662150396936E-6,8.438668717910112E-6,8.75215112354159E-4,7.481063290529221E-4,9.658626439147875E-5,1.0520214518096302E-4,1.014769750262186E-4,6.701535721851112E-6,2.7640977585882863E-5,4.79938816416366E-5,5.997527615294932E-6,2.6813748123058605E-5,1.5592613822178837E-4,2.754288444621811E-4,5.815144845426039E-6,4.592984764652781E-5,5.262635677920907E-4,1.2819056022060003E-4,0.7722395678591801,5.7262273763057025E-5,5.7466139806052784E-5,1.0453915556896303E-5,2.592113889863055E-5,1.1286487383252704E-4,2.552859192433032E-4,0.08246467485759944,0.13758368329518533,2.124138263351706E-5
10392,-2.0210031988948446E-4,-8.202263977090648E-4,1.2517531112365385E-4,-1.7110483960289518E-4,-8.36776131989902E-4,-9.198310062261494E-5,-1.1029257157417497E-4,-3.696491154216505E-5,-2.540276580865107E-4,2.091898406211366E-5,0.7065057726573846,2.374654741728703E-5,-8.380516716399192E-5,6.636804057170412E-5,6.602992554223361E-6,-2.12553270373312E-8,-4.132348464339149E-5,2.0761293450707166E-4,5.557934474131338E-4,5.264728193837054E-5,7.097635764363666E-6,-1.359540103807251E-5,3.9651986316722015E-6,-9.427901918514351E-5,9.922315606027748E-5,-8.606875507613517E-5,0.29502328571767095,2.1158496672829542E-5,-1.826834869016613E-5,3.2423859707464544E-5,1.0688485441737043E-4,-8.090127215098693E-5,4.550630215894315E-6,9.859928358587123E-5,-2.008839540702439E-5
8343,1.5263159267579356E-4,8.531766484084275E-5,3.136855002317341E-4,0.8025721823058675,4.4068548731488015E-5,5.944386553784589E-4,1.3693593482460336E-4,2.5823311167450874E-4,3.202972964244739E-5,6.858485516609376E-6,4.470807207380779E-5,1.1011574740890931E-4,7.461110002514899E-5,4.819308212038898E-5,3.3803818618116443E-4,2.3428821555969081E-4,1.0846559707649966E-5,2.2100710671614888E-5,4.735243983783788E-6,6.792686513371452E-6,2.7417911023780455E-4,5.198740454062494E-4,0.08629785448290085,2.401254006532313E-4,0.10520080628943931,1.6124909996476536E-4,6.967664915756368E-5,1.9659454282022298E-5,2.4180549202270367E-6,4.7261942411913117E-4,1.9148301461650695E-4,4.780364581043406E-4,1.0836570093844251E-4,1.6252746548492143E-4,7.103142161450764E-4
11008,1.7548377827429225E-4,3.998534814956872E-5,1.5941069813092662E-4,0.06657978978781046,0.007009427848452834,4.6730081379562624E-4,0.0010938543637730256,0.4105335272188721,3.86215511988503E-5,4.3400085901272875E-5,9.481903488308236E-5,9.41286023786838E-5,3.198109897470416E-4,5.538053745605309E-5,7.2486643983124E-4,0.18137213085959478,0.08805531068563881,1.4314907895325184E-4,1.899163394087766E-4,4.0478351441455515E-5,3.1825053560790895E-5,0.001264982123639687,3.512450834254114E-4,3.152195644886594E-4,9.939235773757617E-5,0.08970605046797255,1.8863943004639866E-4,0.002525139586606575,3.9168242515003537E-4,7.16205129931648E-4,8.792968863480791E-5,0.12567716690751043,0.020822092295345623,1.5625429427091423E-4,4.3538317798662675E-4
11029,8.461674910908316E-5,1.6306286935235916E-5,1.9709817398393353E-5,1.8494621759221263E-4,0.09250485207399582,2.1722461128427295E-4,4.955021089742982E-4,6.374969518363807E-4,0.16845979736648786,2.8773187660199294E-5,6.329140830571667E-4,1.117275365541964E-5,1.8234479026615434E-5,6.021085173660038E-5,6.239220145450899E-6,7.631799497100205E-5,3.922896639146746E-5,2.0619146744722717E-5,4.964507067259464E-5,1.0922284943815494E-4,4.4273554633684196E-5,9.594546425484041E-5,0.11844199430386913,7.260026149158055E-4,2.1405859186937867E-4,1.35219609937319E-4,2.5845957116456936E-4,0.6161223998911485,1.7796185910763984E-5,1.7732083341589024E-5,1.5609749914220243E-4,2.447083656383735E-5,8.129573248581102E-6,5.57849312300013E-5,8.604501656801078E-6
10999,-1.059404117090934E-4,-1.3877177206045023E-4,-4.491371725628258E-6,-7.884353423026672E-5,-5.2351935665882536E-5,-8.195900483857028E-5,0.10683870829366256,1.3197029698128443E-4,6.998923471934274E-6,7.817796689580746E-5,0.13707958889642072,-2.4108981622803445E-5,-2.941795339005413E-5,2.4396878453445017E-5,-1.6594838306802323E-5,-1.1020020814715454E-4,6.155376287591365E-6,7.230531442346252E-5,0.025119909245179532,2.9628762093136063E-5,-1.403790675722111E-4,-6.304146056368042E-5,7.560006802176588E-5,-6.907625735895523E-5,-6.35912927587555E-5,-9.783928422905508E-5,0.7317358352297392,6.765947048024032E-5,-2.53392527644867E-4,-1.8604552736343597E-5,3.4542296310839464E-6,2.619528881281425E-4,-4.685341414787377E-5,-6.221661523490328E-5,-7.466735592658372E-5
12120,1.7005042981475734E-4,0.38218302632576856,2.363984240722772E-4,5.704846285213082E-4,2.8925475070614065E-5,3.545836263415645E-5,3.3506211945374275E-4,2.6170887485019157E-4,5.538106559367801E-5,4.204363375279315E-5,7.044598071348504E-5,1.3116914745389026E-4,1.1977684360367987E-4,8.347510635610118E-5,1.6945681184329117E-4,1.0959010243233869E-4,7.500443861577623E-5,4.521194355435815E-5,3.960102336961579E-5,1.395264836521585E-4,6.898948517477732E-5,5.391330169431354E-5,2.4455435426301086E-5,2.9040131873958923E-5,5.27775300340147E-4,4.5873475176004955E-5,1.5422274992665347E-4,1.9252785704654507E-4,4.29939781892901E-5,3.4857684208597496E-5,4.81011125512256E-5,1.713789198265053E-4,5.2997422957452964E-5,0.19905796812300328,0.4145931078014781
12084,5.5317273467892536E-5,1.292801804472226E-4,8.737472727198608E-5,1.1085668704860817E-4,1.818126299962929E-5,7.29199091774522E-6,0.002819899709524445,4.917741288899523E-6,3.0606907722180946E-6,2.344734231052272E-5,0.014524152809195234,7.15817311633247E-5,5.977776950227239E-5,4.7943587523548785E-5,2.1957057793316567E-4,4.0669422492191175E-5,5.284238089310576E-5,2.7900780148201568E-5,5.7293115142118417E-5,2.1063320525779028E-4,1.288513036258617E-4,5.694108367410127E-6,1.28197014411706E-4,5.307911191359351E-4,2.634839114702695E-5,7.91500344808741E-4,0.5019047268674288,3.7633369016506165E-5,3.5425517901127874E-5,4.332884531643554E-6,6.815789403786087E-5,1.449711724718612E-4,4.5472606104343565E-6,1.703766990587217E-4,0.4774464530681462
9781,4.735824194464644E-5,1.3154421556483463E-4,0.15994176539503704,4.0629700015931567E-5,1.399691835065636E-5,6.472373791681341E-5,1.1640930669530049E-4,2.669397897301234E-4,1.4345334310770708E-4,2.131243929153856E-4,7.046753998341524E-5,3.616108137184892E-5,3.623379489912555E-5,0.006260230882879894,1.730320242117873E-5,0.25664367641950264,2.443487038225275E-5,4.6209228944348117E-5,2.362538612888157E-5,7.916851819069623E-5,1.7344172861914655E-5,0.15190947264458216,5.467814596888169E-5,1.713761277456336E-4,1.4285676129516692E-4,9.954836050676858E-4,1.4226319390738457E-5,0.05903135567632195,0.012812533420659458,3.778019694354831E-4,7.784157013678174E-5,0.1970062416090645,5.212022666131594E-5,6.036423622618662E-5,0.1530588475485994
8452,-4.653436932998386E-5,4.1263483817183206E-4,0.00174390015220428,-1.4206799733707094E-5,-1.839957781771388E-5,-2.3848542902828496E-4,1.0807730254650183E-5,-1.858703718345102E-6,-5.330220921166995E-5,4.545766259451679E-5,3.217898098771973E-5,0.1521095894033539,-3.130951796402316E-5,0.7153439644687647,2.7199023760736144E-5,-3.360890708954795E-4,-7.162061113844758E-5,4.745959877755452E-6,2.458250009576592E-5,2.9478754784297432E-5,-5.018829544818678E-5,5.574344281659632E-5,9.929916808465922E-7,-4.2871326908162355E-5,1.2034506566865052E-4,-4.6025307398035514E-5,1.108979127310801E-4,-1.5602838750046248E-5,0.13023882823966065,1.290792401391882E-4,2.798418282527912E-4,1.1429029307704486E-4,4.324025217058207E-5,-3.070288072959827E-5,1.193981970241449E-4
7833,0.002254755533914334,1.9566580221671364E-4,0.1382665204902067,1.7065834997713884E-4,2.975637920792452E-4,4.253413280084211E-4,0.13717030136154493,1.2801243876013117E-4,0.08119281598596521,1.8674545905681574E-4,2.2634448385018273E-5,1.4462657500685191E-4,1.7089328901867055E-4,1.7685901189983284E-4,2.228635489426947E-4,7.26884337890323E-5,1.54070129017272E-4,0.2947766055298742,2.1215992526967342E-4,4.80099814348675E-5,4.926802646883415E-5,1.2926044633529475E-4,2.3012569697497206E-4,4.841538096016998E-5,0.0014199698419118639,1.0528532556148957E-4,2.2240479629003718E-4,3.470679539397079E-4,7.57262155519878E-5,8.972796363773091E-4,1.9521039556731065E-4,2.3450092810189434E-4,3.544266175979101E-4,0.3393746454618814,2.6621862112263832E-5
11926,3.0563818362824694E-4,2.3269831324331128E-5,0.0012003718693032175,0.13322111633131678,3.8454970830689624E-5,1.3638635783355691E-5,2.3612985711132608E-4,8.809211165089171E-5,0.12976196013348357,0.05412317814823363,4.2612848929300163E-4,6.809125153115395E-5,2.3582163888866957E-5,0.28405326079487325,2.7755257077789165E-5,8.912152372366978E-5,1.6323313569944193E-4,1.8858898004477713E-4,0.014605437299790662,9.783919772813974E-5,2.4074917282717565E-4,2.797049181545276E-5,1.5192676741952122E-4,0.004240419338732777,5.4266351068194553E-5,6.0961347821460715E-5,1.0318008777922429E-4,1.5464753232014437E-4,0.36899442009409117,2.6639554697360947E-4,2.3983128594799554E-4,5.1145257836522084E-5,3.09395199427161E-5,0.003787523342421766,0.002840735696685589
9184,0.11975855311038272,5.6668316210282575E-5,1.1726239388850285E-5,3.227983998613711E-5,0.004484544632929776,9.360269807915498E-6,1.3837000423933786E-5,5.568746067574271E-4,0.0027253624762215416,3.5605518212264263E-4,2.2644569207464825E-4,3.322923162073065E-5,8.89542838262594E-5,0.003767515912623702,5.157242885054116E-4,2.0100895214476178E-5,6.734994271791236E-6,5.507888414530471E-4,1.3996637806936376E-4,5.233133176422245E-5,3.978448954639215E-5,0.04362294882273271,1.6233959490854033E-5,1.7376943603158573E-5,3.847371168570254E-5,6.549761305345803E-5,8.83360891687904E-6,0.28070358754798364,4.923956842172996E-5,4.8905100429917604E-5,3.1252726681577114E-4,1.3969326462712056E-5,3.7721429226232384E-5,1.3096906632112314E-4,0.541486878021655
10569,-1.1092635709068713E-4,-1.7979838287087595E-5,-1.0431765436066933E-4,-2.1571119675527898E-5,-3.194905386681065E-5,-4.811529176557062E-5,-9.933459390700945E-5,0.11903059340310342,-1.9124083514391343E-4,-6.180431994645143E-5,-1.1994624743166605E-4,-7.190298275501744E-5,0.8832345892843649,-1.483582022898616E-4,-3.6664900143095695E-5,-5.613002810727349E-5,-1.0024728447292707E-4,-1.2851212630100799E-5,-2.5429481000249664E-5,-1.4659475596679746E-4,-6.177657735421752E-5,-2.3954339186300897E-5,-7.931862969056805E-5,-1.2715381779543244E-4,-2.5504270553295235E-4,-6.104411379850285E-5,-1.0133463082721921E-4,-8.8055413167868E-5,7.928332243394332E-5,-3.91472430009192E-5,-3.35667936378613E-5,2.6777978070685E-4,-4.298914049359187E-5,-2.3602903108127824E-4,-5.746919620203273E-5
9485,7.707659678314956E-4,3.650348435608089E-5,0.044077472918356106,0.04279660331951336,4.9375840087695434E-5,1.710917965945938E-5,2.0536012498958338E-4,6.590424855892894E-5,2.045795824858651E-4,3.0410031281922676E-4,1.190863522567551E-4,7.364296605749693E-6,5.643721549100702E-5,1.5225863899702929E-4,1.3338593013007577E-5,3.358491290171592E-5,1.23481731782053E-4,1.3932559456274435E-4,0.6714753427863317,8.819177447465273E-5,7.495715290762576E-5,1.6612795082925634E-5,0.0013543970928379192,7.209222640581875E-5,3.7135546643209806E-5,4.239805998252585E-5,3.732765490213867E-5,0.12108315809826607,1.2436993210431158E-4,5.302624513024141E-5,0.11613201193183591,1.4920756148879724E-5,7.506221113402637E-5,1.091201769626257E-4,3.722324458149944E-5
10279,0.0015320749424323963,1.7938692039275898E-5,5.7490785711923576E-5,7.816810085452903E-5,3.125340190212438E-5,4.150659486197604E-5,4.0351026442498315E-4,2.565055485412407E-4,8.752592197558357E-4,2.4677474979840803E-5,7.496788485789087E-5,0.006870991659886923,3.2239710812749854E-5,1.3960129173702673E-4,3.072863628288204E-5,3.252001058147644E-5,1.0362276113919653E-4,1.0648729897222725E-4,2.54664139028039E-5,0.6184631735456142,4.811820308495366E-5,6.750324456144441E-6,1.1511966442198593E-4,1.0153603426501143E-4,5.840697290370262E-5,4.352042588482958E-5,7.848613166168033E-5,9.298865472822617E-4,0.3114479359377011,1.0852011128334327E-5,1.025141180249439E-5,1.119938670763168E-4,1.286240146794806E-5,0.05717567170034192,6.504241272299084E-4
10093,1.840306568887849E-4,1.961166688961116E-4,6.686189969623879E-4,9.090932048313037E-5,7.805877956104564E-4,1.2858322350721308E-4,1.1803505043479606E-4,1.4645199899932304E-4,0.02213283638098978,1.2044309459238237E-4,9.897995128940687E-5,1.7543485579823878E-4,2.5162408464255993E-4,0.1919925655415592,2.673838376491957E-4,6.575388500038327E-5,1.2527056954490595E-4,1.297332294604526E-4,0.1862324080156326,1.1292379022790422E-4,0.07059997963250436,0.08372400971785607,0.0019145494215534727,1.9149466846145365E-4,0.09831072681158673,0.2602040948977178,1.3260765996213868E-4,1.1215323117572316E-4,2.2866664265923996E-4,3.481841457173227E-4,4.0777781674947215E-4,1.3182661646988413E-4,0.003323963080457445,0.076234934925971,1.1633978298858491E-4
6155,-4.706986916292173E-6,-8.573654470790208E-5,7.754475816380873E-5,7.680379523628175E-6,1.101937407136052E-4,-5.273005397251867E-6,-9.356386228297552E-6,-1.2456661417007336E-4,5.934929954790233E-5,1.9756965959951466E-4,-5.058147614972916E-6,2.974823975286824E-5,-3.1286277049656496E-5,-1.255941866512839E-4,1.3198322895370606E-5,2.1016344703116243E-5,4.3909958454913284E-5,-1.092930245552084E-5,7.752681319205194E-6,0.9990982426852313,-4.905276538429572E-5,-3.44631556058024E-5,2.111949497486849E-5,-3.552943547267959E-5,9.763296921706635E-5,-6.1615341786686405E-6,2.1083644053455215E-5,9.575106746234433E-4,1.2325308590762428E-4,-7.985966706014442E-5,3.29078506386623E-5,-1.8434425050798206E-4,-8.25647940280331E-5,-5.390395300033748E-6,-3.984034059127471E-5
11204,7.072920228630963E-5,3.7435062044563473E-5,3.773297974134018E-5,1.867247666597649E-4,8.624539583155369E-6,0.49271074344314,9.99637291318433E-5,0.35735411774051945,3.613923072650298E-5,2.4057409485696043E-5,5.373921898306884E-4,1.6787401529580432E-5,8.745891118334327E-5,1.3288181711471522E-4,6.814321760084147E-5,4.592855870279873E-4,1.5343464402593785E-5,4.135132229890223E-5,4.985920123629763E-5,5.4592750215907275E-5,8.220300212771971E-5,3.0547749651983174E-5,4.914287009085237E-4,1.7908680710208943E-5,5.804842239899132E-5,1.0043063379515457E-4,9.657321564099222E-5,6.029515850404346E-5,0.0022749418860415252,6.3260312466723715E-6,4.1823308298122196E-5,1.2786539558918623E-4,3.0176405011175466E-5,1.3719999503663416E-4,0.14441486744927987
12605,0.08059841424957533,9.381982869122654E-5,1.0692806593040911E-4,2.6506927246546015E-5,5.819199395168113E-4,1.6995468838611232E-4,2.7461940906007534E-4,4.4722495578509243E-4,0.14064365782367907,4.602683983362705E-4,2.2314992384863967E-4,0.030374544485472225,5.020903758868939E-5,0.07527347103526881,0.44595818148355093,0.0030688278491319177,2.449551020301383E-5,1.631816815239169E-4,0.08922824956525408,2.661821638751323E-4,2.3116292299786773E-4,1.271888681972801E-4,2.1318207804086884E-4,8.206909397117222E-5,0.0301714712265042,0.019575262387466645,0.02046335156708839,0.038603825083617656,7.97377163728078E-5,6.599677032143347E-5,9.631213020694963E-5,8.396588307581911E-5,4.1472896001013834E-5,2.0508206570664E-4,0.021926112288507233
10168,2.568107949040735E-5,5.9030260874140536E-5,8.531338409937285E-5,6.322156139844037E-5,1.9462798218343864E-4,0.10754120254683401,2.773542650661305E-4,9.974159842855849E-5,1.420341661446078E-5,4.9606267703592474E-5,6.242062142625666E-5,0.45956536501346906,1.9828808604420178E-5,1.4022215772753504E-4,7.01435684117652E-4,0.004802518356561862,1.4894198581869716E-4,8.179925877420528E-5,4.811248431700093E-5,1.3514248313196528E-4,4.3935220557393094E-5,0.2684032534926865,3.98156741691379E-5,4.68148694737777E-5,7.567645959347422E-4,9.38342049958655E-5,3.6977453372315684E-5,0.12132372877283674,2.596672255907635E-4,7.190554831875681E-5,6.513458777392585E-4,2.5206539829448564E-5,3.425685014731298E-5,6.754845994563545E-5,0.03402917599776124
9131,-3.3847577696382054E-5,-5.5824029410231947E-5,3.230997999636296E-5,-8.899698414741111E-5,0.1100036934849011,6.079483454589282E-6,-9.524434211317519E-5,6.43006447603659E-5,-4.137626144632455E-5,4.049838345729306E-5,-1.4408668676523594E-5,9.407706678946756E-6,-7.675712429231794E-5,-5.810198118387899E-5,-2.6132305426220295E-5,-4.413628224660091E-5,-2.1780165884257544E-5,4.701041920538412E-5,-6.273562928855286E-6,-1.5807547271461377E-5,-4.297161199099557E-5,0.12341011638647487,-5.719598674350543E-5,-6.430982233152218E-5,2.0301032192109856E-5,-6.163209424727795E-5,0.033022640254903,-4.971515625970939E-5,-2.5103052528190506E-4,-8.020863649185339E-5,7.219773342423205E-5,0.7345052026094195,-2.6958652674092047E-5,3.393918408552946E-5,-5.498798420875038E-5
12135,4.4174884923535863E-4,4.976064884629445E-5,1.3331697888719965E-4,3.0497641009205107E-4,5.893635291032921E-5,5.9454885231803046E-5,1.4722284481645266E-4,6.533282286623846E-5,1.4909372940075032E-4,2.2820345319799633E-5,4.9400939261505366E-5,1.22220991815071E-4,3.8793474740559296E-5,0.0012214521152810452,3.459448418163828E-5,3.644844874872642E-5,3.554301891951329E-5,6.0599841991731085E-5,2.7155708317293528E-5,3.2577346449049573E-5,1.0833241718522814E-4,1.1759966445135625E-4,2.152180382842612E-5,6.835457193991653E-5,3.630884210828313E-5,0.08340030146216446,0.5290260569768677,2.2680772993397166E-5,0.38380681934418465,5.661315866883128E-5,3.7636775838459636E-5,3.466267781205939E-5,1.488890122769235E-5,8.915476270989454E-5,6.761763070745211E-5
10213,1.1932529732365537E-4,3.5869006591340375E-4,1.3112401625753326E-4,0.6354357541776776,0.029489771871476698,6.760741911106116E-5,8.673035481772885E-4,8.442508177579544E-5,0.12504239835602232,3.2379199014224706E-5,6.839772357820161E-4,5.70909659931595E-4,2.6745690153809283E-4,3.7158536073126243E-5,1.4542044120586603E-4,1.811985812786963E-4,0.02843888238841883,1.0195986951764627E-4,4.8420947474740695E-4,6.976901814109076E-5,0.05403484191402615,8.670576949792834E-5,0.05228666164134099,2.6638474678176734E-5,5.89186678100458E-5,1.1183183919551003E-4,2.798891836215742E-4,1.1408699523118978E-4,4.108925361876211E-4,4.069299732393791E-5,1.7298151847681636E-4,2.3210712112553422E-4,8.67827511051041E-5,2.1236247864095533E-4,0.06923488497235497
6300,9.556456168654045E-4,5.9539922283266977E-5,4.1083336073632275E-5,1.3319580240350233E-4,0.007316006309654925,3.912483368108563E-6,1.8875639479586402E-4,0.07632676198912285,3.0629384692904553E-5,0.0010036796694866022,0.026212624960965707,1.4611952402207164E-4,3.490987018982373E-4,3.578690277007468E-5,9.854003486793935E-4,1.6330827106515004E-4,6.96374094564654E-4,0.005976838567162891,2.3252621127103462E-4,1.702918031401528E-4,3.907339494343419E-4,3.842943358209316E-4,0.6973474026542391,3.584549077006761E-4,0.001432325351264092,0.17703322540759972,4.187966337933928E-5,1.457117134498532E-4,4.8679263522873517E-4,1.2287603426457512E-5,8.806510673048185E-5,7.287697596874291E-4,2.285135726956197E-5,6.380901151779022E-5,4.358162489650747E-4
8636,0.015535393004990863,0.858394618438271,1.2263606904509449E-5,0.0053726421947633074,9.853168051980426E-6,6.752241090197969E-5,-9.782105848764426E-5,-2.2738369145095013E-6,-6.637411615119276E-7,6.752440737497227E-5,0.10640978056559836,-1.2862642762303407E-5,-4.075676524181186E-5,-8.63719790431274E-6,9.397701672219349E-5,0.014239198892809248,-5.0122107249161875E-5,-1.972607135687575E-5,-7.900298038796196E-5,1.1189302008471184E-5,-6.293295443773605E-6,5.926668198305039E-6,-6.440693342483606E-5,-3.5761605625191834E-5,-3.814071005109004E-6,-1.813079742064478E-5,3.6448520044237424E-5,6.050685211855177E-4,-2.500757291685777E-4,-2.1475235956563397E-5,4.338405628332907E-6,-9.192052605337701E-5,-3.606045247677066E-5,-8.179715139070304E-6,-1.7760360273042518E-5
